,run_id,Time,State,Fraction
2286,2,85.85858585858587,D,0.02
2287,2,85.85858585858587,I_total,0.0
2288,2,86.86868686868688,S,0.31
2289,2,86.86868686868688,E,0.0
2290,2,86.86868686868688,I1,0.0
2291,2,86.86868686868688,I2,0.0
2292,2,86.86868686868688,I3,0.0
2293,2,86.86868686868688,R,0.67
2294,2,86.86868686868688,D,0.02
2295,2,86.86868686868688,I_total,0.0
2296,2,87.87878787878789,S,0.31
2297,2,87.87878787878789,E,0.0
2298,2,87.87878787878789,I1,0.0
2299,2,87.87878787878789,I2,0.0
2300,2,87.87878787878789,I3,0.0
2301,2,87.87878787878789,R,0.67
2302,2,87.87878787878789,D,0.02
2303,2,87.87878787878789,I_total,0.0
2304,2,88.8888888888889,S,0.31
2305,2,88.8888888888889,E,0.0
2306,2,88.8888888888889,I1,0.0
2307,2,88.8888888888889,I2,0.0
2308,2,88.8888888888889,I3,0.0
2309,2,88.8888888888889,R,0.67
2310,2,88.8888888888889,D,0.02
2311,2,88.8888888888889,I_total,0.0
2312,2,89.89898989898991,S,0.31
2313,2,89.89898989898991,E,0.0
2314,2,89.89898989898991,I1,0.0
2315,2,89.89898989898991,I2,0.0
2316,2,89.89898989898991,I3,0.0
2317,2,89.89898989898991,R,0.67
2318,2,89.89898989898991,D,0.02
2319,2,89.89898989898991,I_total,0.0
2320,2,90.90909090909092,S,0.31
2321,2,90.90909090909092,E,0.0
2322,2,90.90909090909092,I1,0.0
2323,2,90.90909090909092,I2,0.0
2324,2,90.90909090909092,I3,0.0
2325,2,90.90909090909092,R,0.67
2326,2,90.90909090909092,D,0.02
2327,2,90.90909090909092,I_total,0.0
2328,2,91.91919191919193,S,0.31
2329,2,91.91919191919193,E,0.0
2330,2,91.91919191919193,I1,0.0
2331,2,91.91919191919193,I2,0.0
2332,2,91.91919191919193,I3,0.0
2333,2,91.91919191919193,R,0.67
2334,2,91.91919191919193,D,0.02
2335,2,91.91919191919193,I_total,0.0
2336,2,92.92929292929294,S,0.31
2337,2,92.92929292929294,E,0.0
2338,2,92.92929292929294,I1,0.0
2339,2,92.92929292929294,I2,0.0
2340,2,92.92929292929294,I3,0.0
2341,2,92.92929292929294,R,0.67
2342,2,92.92929292929294,D,0.02
2343,2,92.92929292929294,I_total,0.0
2344,2,93.93939393939395,S,0.31
2345,2,93.93939393939395,E,0.0
2346,2,93.93939393939395,I1,0.0
2347,2,93.93939393939395,I2,0.0
2348,2,93.93939393939395,I3,0.0
2349,2,93.93939393939395,R,0.67
2350,2,93.93939393939395,D,0.02
2351,2,93.93939393939395,I_total,0.0
2352,2,94.94949494949496,S,0.31
2353,2,94.94949494949496,E,0.0
2354,2,94.94949494949496,I1,0.0
2355,2,94.94949494949496,I2,0.0
2356,2,94.94949494949496,I3,0.0
2357,2,94.94949494949496,R,0.67
2358,2,94.94949494949496,D,0.02
2359,2,94.94949494949496,I_total,0.0
2360,2,95.95959595959597,S,0.31
2361,2,95.95959595959597,E,0.0
2362,2,95.95959595959597,I1,0.0
2363,2,95.95959595959597,I2,0.0
2364,2,95.95959595959597,I3,0.0
2365,2,95.95959595959597,R,0.67
2366,2,95.95959595959597,D,0.02
2367,2,95.95959595959597,I_total,0.0
2368,2,96.96969696969697,S,0.31
2369,2,96.96969696969697,E,0.0
2370,2,96.96969696969697,I1,0.0
2371,2,96.96969696969697,I2,0.0
2372,2,96.96969696969697,I3,0.0
2373,2,96.96969696969697,R,0.67
2374,2,96.96969696969697,D,0.02
2375,2,96.96969696969697,I_total,0.0
2376,2,97.97979797979798,S,0.31
2377,2,97.97979797979798,E,0.0
2378,2,97.97979797979798,I1,0.0
2379,2,97.97979797979798,I2,0.0
2380,2,97.97979797979798,I3,0.0
2381,2,97.97979797979798,R,0.67
2382,2,97.97979797979798,D,0.02
2383,2,97.97979797979798,I_total,0.0
2384,2,98.98989898989899,S,0.31
2385,2,98.98989898989899,E,0.0
2386,2,98.98989898989899,I1,0.0
2387,2,98.98989898989899,I2,0.0
2388,2,98.98989898989899,I3,0.0
2389,2,98.98989898989899,R,0.67
2390,2,98.98989898989899,D,0.02
2391,2,98.98989898989899,I_total,0.0
2392,2,100.0,S,0.31
2393,2,100.0,E,0.0
2394,2,100.0,I1,0.0
2395,2,100.0,I2,0.0
2396,2,100.0,I3,0.0
2397,2,100.0,R,0.67
2398,2,100.0,D,0.02
2399,2,100.0,I_total,0.0
2400,3,0.0,S,0.91
2401,3,0.0,E,0.09
2402,3,0.0,I1,0.0
2403,3,0.0,I2,0.0
2404,3,0.0,I3,0.0
2405,3,0.0,R,0.0
2406,3,0.0,D,0.0
2407,3,0.0,I_total,0.0
2408,3,1.0101010101010102,S,0.89
2409,3,1.0101010101010102,E,0.1
2410,3,1.0101010101010102,I1,0.01
2411,3,1.0101010101010102,I2,0.0
2412,3,1.0101010101010102,I3,0.0
2413,3,1.0101010101010102,R,0.0
2414,3,1.0101010101010102,D,0.0
2415,3,1.0101010101010102,I_total,0.01
2416,3,2.0202020202020203,S,0.89
2417,3,2.0202020202020203,E,0.07
2418,3,2.0202020202020203,I1,0.04
2419,3,2.0202020202020203,I2,0.0
2420,3,2.0202020202020203,I3,0.0
2421,3,2.0202020202020203,R,0.0
2422,3,2.0202020202020203,D,0.0
2423,3,2.0202020202020203,I_total,0.04
2424,3,3.0303030303030303,S,0.89
2425,3,3.0303030303030303,E,0.07
2426,3,3.0303030303030303,I1,0.04
2427,3,3.0303030303030303,I2,0.0
2428,3,3.0303030303030303,I3,0.0
2429,3,3.0303030303030303,R,0.0
2430,3,3.0303030303030303,D,0.0
2431,3,3.0303030303030303,I_total,0.04
2432,3,4.040404040404041,S,0.89
2433,3,4.040404040404041,E,0.07
2434,3,4.040404040404041,I1,0.03
2435,3,4.040404040404041,I2,0.0
2436,3,4.040404040404041,I3,0.0
2437,3,4.040404040404041,R,0.01
2438,3,4.040404040404041,D,0.0
2439,3,4.040404040404041,I_total,0.03
2440,3,5.050505050505051,S,0.88
2441,3,5.050505050505051,E,0.08
2442,3,5.050505050505051,I1,0.02
2443,3,5.050505050505051,I2,0.0
2444,3,5.050505050505051,I3,0.0
2445,3,5.050505050505051,R,0.02
2446,3,5.050505050505051,D,0.0
2447,3,5.050505050505051,I_total,0.02
2448,3,6.0606060606060606,S,0.88
2449,3,6.0606060606060606,E,0.06
2450,3,6.0606060606060606,I1,0.03
2451,3,6.0606060606060606,I2,0.0
2452,3,6.0606060606060606,I3,0.0
2453,3,6.0606060606060606,R,0.03
2454,3,6.0606060606060606,D,0.0
2455,3,6.0606060606060606,I_total,0.03
2456,3,7.070707070707071,S,0.87
2457,3,7.070707070707071,E,0.06
2458,3,7.070707070707071,I1,0.04
2459,3,7.070707070707071,I2,0.0
2460,3,7.070707070707071,I3,0.0
2461,3,7.070707070707071,R,0.03
2462,3,7.070707070707071,D,0.0
2463,3,7.070707070707071,I_total,0.04
2464,3,8.080808080808081,S,0.87
2465,3,8.080808080808081,E,0.06
2466,3,8.080808080808081,I1,0.03
2467,3,8.080808080808081,I2,0.0
2468,3,8.080808080808081,I3,0.0
2469,3,8.080808080808081,R,0.04
2470,3,8.080808080808081,D,0.0
2471,3,8.080808080808081,I_total,0.03
2472,3,9.090909090909092,S,0.87
2473,3,9.090909090909092,E,0.04
2474,3,9.090909090909092,I1,0.04
2475,3,9.090909090909092,I2,0.0
2476,3,9.090909090909092,I3,0.0
2477,3,9.090909090909092,R,0.05
2478,3,9.090909090909092,D,0.0
2479,3,9.090909090909092,I_total,0.04
2480,3,10.101010101010102,S,0.86
2481,3,10.101010101010102,E,0.04
2482,3,10.101010101010102,I1,0.04
2483,3,10.101010101010102,I2,0.01
2484,3,10.101010101010102,I3,0.0
2485,3,10.101010101010102,R,0.05
2486,3,10.101010101010102,D,0.0
2487,3,10.101010101010102,I_total,0.05
2488,3,11.111111111111112,S,0.84
2489,3,11.111111111111112,E,0.06
2490,3,11.111111111111112,I1,0.03
2491,3,11.111111111111112,I2,0.02
2492,3,11.111111111111112,I3,0.0
2493,3,11.111111111111112,R,0.05
2494,3,11.111111111111112,D,0.0
2495,3,11.111111111111112,I_total,0.05
2496,3,12.121212121212121,S,0.83
2497,3,12.121212121212121,E,0.06
2498,3,12.121212121212121,I1,0.03
2499,3,12.121212121212121,I2,0.03
2500,3,12.121212121212121,I3,0.0
2501,3,12.121212121212121,R,0.05
2502,3,12.121212121212121,D,0.0
2503,3,12.121212121212121,I_total,0.06
2504,3,13.131313131313131,S,0.83
2505,3,13.131313131313131,E,0.06
2506,3,13.131313131313131,I1,0.02
2507,3,13.131313131313131,I2,0.02
2508,3,13.131313131313131,I3,0.0
2509,3,13.131313131313131,R,0.07
2510,3,13.131313131313131,D,0.0
2511,3,13.131313131313131,I_total,0.04
2512,3,14.141414141414142,S,0.82
2513,3,14.141414141414142,E,0.05
2514,3,14.141414141414142,I1,0.04
2515,3,14.141414141414142,I2,0.02
2516,3,14.141414141414142,I3,0.0
2517,3,14.141414141414142,R,0.07
2518,3,14.141414141414142,D,0.0
2519,3,14.141414141414142,I_total,0.06
2520,3,15.151515151515152,S,0.81
2521,3,15.151515151515152,E,0.06
2522,3,15.151515151515152,I1,0.04
2523,3,15.151515151515152,I2,0.01
2524,3,15.151515151515152,I3,0.0
2525,3,15.151515151515152,R,0.08
2526,3,15.151515151515152,D,0.0
2527,3,15.151515151515152,I_total,0.05
2528,3,16.161616161616163,S,0.8
2529,3,16.161616161616163,E,0.05
2530,3,16.161616161616163,I1,0.06
2531,3,16.161616161616163,I2,0.01
2532,3,16.161616161616163,I3,0.0
2533,3,16.161616161616163,R,0.08
2534,3,16.161616161616163,D,0.0
2535,3,16.161616161616163,I_total,0.07
2536,3,17.171717171717173,S,0.8
2537,3,17.171717171717173,E,0.04
2538,3,17.171717171717173,I1,0.06
2539,3,17.171717171717173,I2,0.01
2540,3,17.171717171717173,I3,0.0
2541,3,17.171717171717173,R,0.09
2542,3,17.171717171717173,D,0.0
2543,3,17.171717171717173,I_total,0.07
2544,3,18.181818181818183,S,0.8
2545,3,18.181818181818183,E,0.02
2546,3,18.181818181818183,I1,0.06
2547,3,18.181818181818183,I2,0.02
2548,3,18.181818181818183,I3,0.0
2549,3,18.181818181818183,R,0.1
2550,3,18.181818181818183,D,0.0
2551,3,18.181818181818183,I_total,0.08
2552,3,19.191919191919194,S,0.78
2553,3,19.191919191919194,E,0.04
2554,3,19.191919191919194,I1,0.04
2555,3,19.191919191919194,I2,0.03
2556,3,19.191919191919194,I3,0.0
2557,3,19.191919191919194,R,0.11
2558,3,19.191919191919194,D,0.0
2559,3,19.191919191919194,I_total,0.07
2560,3,20.202020202020204,S,0.77
2561,3,20.202020202020204,E,0.05
2562,3,20.202020202020204,I1,0.03
2563,3,20.202020202020204,I2,0.03
2564,3,20.202020202020204,I3,0.0
2565,3,20.202020202020204,R,0.12
2566,3,20.202020202020204,D,0.0
2567,3,20.202020202020204,I_total,0.06
2568,3,21.212121212121215,S,0.77
2569,3,21.212121212121215,E,0.04
2570,3,21.212121212121215,I1,0.04
2571,3,21.212121212121215,I2,0.03
2572,3,21.212121212121215,I3,0.0
2573,3,21.212121212121215,R,0.12
2574,3,21.212121212121215,D,0.0
2575,3,21.212121212121215,I_total,0.07
2576,3,22.222222222222225,S,0.76
2577,3,22.222222222222225,E,0.05
2578,3,22.222222222222225,I1,0.04
2579,3,22.222222222222225,I2,0.02
2580,3,22.222222222222225,I3,0.0
2581,3,22.222222222222225,R,0.13
2582,3,22.222222222222225,D,0.0
2583,3,22.222222222222225,I_total,0.06
2584,3,23.232323232323235,S,0.75
2585,3,23.232323232323235,E,0.04
2586,3,23.232323232323235,I1,0.06
2587,3,23.232323232323235,I2,0.02
2588,3,23.232323232323235,I3,0.0
2589,3,23.232323232323235,R,0.13
2590,3,23.232323232323235,D,0.0
2591,3,23.232323232323235,I_total,0.08
2592,3,24.242424242424242,S,0.73
2593,3,24.242424242424242,E,0.05
2594,3,24.242424242424242,I1,0.06
2595,3,24.242424242424242,I2,0.01
2596,3,24.242424242424242,I3,0.0
2597,3,24.242424242424242,R,0.15
2598,3,24.242424242424242,D,0.0
2599,3,24.242424242424242,I_total,0.07
2600,3,25.252525252525253,S,0.71
2601,3,25.252525252525253,E,0.06
2602,3,25.252525252525253,I1,0.06
2603,3,25.252525252525253,I2,0.01
2604,3,25.252525252525253,I3,0.0
2605,3,25.252525252525253,R,0.16
2606,3,25.252525252525253,D,0.0
2607,3,25.252525252525253,I_total,0.07
2608,3,26.262626262626263,S,0.7
2609,3,26.262626262626263,E,0.07
2610,3,26.262626262626263,I1,0.06
2611,3,26.262626262626263,I2,0.01
2612,3,26.262626262626263,I3,0.0
2613,3,26.262626262626263,R,0.16
2614,3,26.262626262626263,D,0.0
2615,3,26.262626262626263,I_total,0.07
2616,3,27.272727272727273,S,0.7
2617,3,27.272727272727273,E,0.06
2618,3,27.272727272727273,I1,0.06
2619,3,27.272727272727273,I2,0.01
2620,3,27.272727272727273,I3,0.0
2621,3,27.272727272727273,R,0.17
2622,3,27.272727272727273,D,0.0
2623,3,27.272727272727273,I_total,0.07
2624,3,28.282828282828284,S,0.69
2625,3,28.282828282828284,E,0.04
2626,3,28.282828282828284,I1,0.06
2627,3,28.282828282828284,I2,0.02
2628,3,28.282828282828284,I3,0.0
2629,3,28.282828282828284,R,0.19
2630,3,28.282828282828284,D,0.0
2631,3,28.282828282828284,I_total,0.08
2632,3,29.292929292929294,S,0.67
2633,3,29.292929292929294,E,0.05
2634,3,29.292929292929294,I1,0.05
2635,3,29.292929292929294,I2,0.02
2636,3,29.292929292929294,I3,0.0
2637,3,29.292929292929294,R,0.21
2638,3,29.292929292929294,D,0.0
2639,3,29.292929292929294,I_total,0.07
2640,3,30.303030303030305,S,0.67
2641,3,30.303030303030305,E,0.03
2642,3,30.303030303030305,I1,0.05
2643,3,30.303030303030305,I2,0.02
2644,3,30.303030303030305,I3,0.0
2645,3,30.303030303030305,R,0.23
2646,3,30.303030303030305,D,0.0
2647,3,30.303030303030305,I_total,0.07
2648,3,31.313131313131315,S,0.65
2649,3,31.313131313131315,E,0.04
2650,3,31.313131313131315,I1,0.05
2651,3,31.313131313131315,I2,0.01
2652,3,31.313131313131315,I3,0.0
2653,3,31.313131313131315,R,0.25
2654,3,31.313131313131315,D,0.0
2655,3,31.313131313131315,I_total,0.06
2656,3,32.323232323232325,S,0.65
2657,3,32.323232323232325,E,0.03
2658,3,32.323232323232325,I1,0.06
2659,3,32.323232323232325,I2,0.0
2660,3,32.323232323232325,I3,0.0
2661,3,32.323232323232325,R,0.26
2662,3,32.323232323232325,D,0.0
2663,3,32.323232323232325,I_total,0.06
2664,3,33.333333333333336,S,0.63
2665,3,33.333333333333336,E,0.04
2666,3,33.333333333333336,I1,0.05
2667,3,33.333333333333336,I2,0.0
2668,3,33.333333333333336,I3,0.0
2669,3,33.333333333333336,R,0.28
2670,3,33.333333333333336,D,0.0
2671,3,33.333333333333336,I_total,0.05
2672,3,34.343434343434346,S,0.62
2673,3,34.343434343434346,E,0.04
2674,3,34.343434343434346,I1,0.04
2675,3,34.343434343434346,I2,0.01
2676,3,34.343434343434346,I3,0.0
2677,3,34.343434343434346,R,0.29
2678,3,34.343434343434346,D,0.0
2679,3,34.343434343434346,I_total,0.05
2680,3,35.35353535353536,S,0.61
2681,3,35.35353535353536,E,0.02
2682,3,35.35353535353536,I1,0.04
2683,3,35.35353535353536,I2,0.02
2684,3,35.35353535353536,I3,0.0
2685,3,35.35353535353536,R,0.31
2686,3,35.35353535353536,D,0.0
2687,3,35.35353535353536,I_total,0.06
2688,3,36.36363636363637,S,0.61
2689,3,36.36363636363637,E,0.02
2690,3,36.36363636363637,I1,0.03
2691,3,36.36363636363637,I2,0.03
2692,3,36.36363636363637,I3,0.0
2693,3,36.36363636363637,R,0.31
2694,3,36.36363636363637,D,0.0
2695,3,36.36363636363637,I_total,0.06
2696,3,37.37373737373738,S,0.6
2697,3,37.37373737373738,E,0.03
2698,3,37.37373737373738,I1,0.02
2699,3,37.37373737373738,I2,0.01
2700,3,37.37373737373738,I3,0.0
2701,3,37.37373737373738,R,0.33
2702,3,37.37373737373738,D,0.01
2703,3,37.37373737373738,I_total,0.03
2704,3,38.38383838383839,S,0.59
2705,3,38.38383838383839,E,0.04
2706,3,38.38383838383839,I1,0.02
2707,3,38.38383838383839,I2,0.01
2708,3,38.38383838383839,I3,0.0
2709,3,38.38383838383839,R,0.33
2710,3,38.38383838383839,D,0.01
2711,3,38.38383838383839,I_total,0.03
2712,3,39.3939393939394,S,0.59
2713,3,39.3939393939394,E,0.04
2714,3,39.3939393939394,I1,0.02
2715,3,39.3939393939394,I2,0.01
2716,3,39.3939393939394,I3,0.0
2717,3,39.3939393939394,R,0.33
2718,3,39.3939393939394,D,0.01
2719,3,39.3939393939394,I_total,0.03
2720,3,40.40404040404041,S,0.59
2721,3,40.40404040404041,E,0.04
2722,3,40.40404040404041,I1,0.01
2723,3,40.40404040404041,I2,0.01
2724,3,40.40404040404041,I3,0.0
2725,3,40.40404040404041,R,0.34
2726,3,40.40404040404041,D,0.01
2727,3,40.40404040404041,I_total,0.02
2728,3,41.41414141414142,S,0.58
2729,3,41.41414141414142,E,0.04
2730,3,41.41414141414142,I1,0.02
2731,3,41.41414141414142,I2,0.01
2732,3,41.41414141414142,I3,0.0
2733,3,41.41414141414142,R,0.34
2734,3,41.41414141414142,D,0.01
2735,3,41.41414141414142,I_total,0.03
2736,3,42.42424242424243,S,0.57
2737,3,42.42424242424243,E,0.05
2738,3,42.42424242424243,I1,0.02
2739,3,42.42424242424243,I2,0.01
2740,3,42.42424242424243,I3,0.0
2741,3,42.42424242424243,R,0.34
2742,3,42.42424242424243,D,0.01
2743,3,42.42424242424243,I_total,0.03
2744,3,43.43434343434344,S,0.56
2745,3,43.43434343434344,E,0.05
2746,3,43.43434343434344,I1,0.03
2747,3,43.43434343434344,I2,0.0
2748,3,43.43434343434344,I3,0.0
2749,3,43.43434343434344,R,0.35
2750,3,43.43434343434344,D,0.01
2751,3,43.43434343434344,I_total,0.03
2752,3,44.44444444444445,S,0.56
2753,3,44.44444444444445,E,0.04
2754,3,44.44444444444445,I1,0.04
2755,3,44.44444444444445,I2,0.0
2756,3,44.44444444444445,I3,0.0
2757,3,44.44444444444445,R,0.35
2758,3,44.44444444444445,D,0.01
2759,3,44.44444444444445,I_total,0.04
2760,3,45.45454545454546,S,0.55
2761,3,45.45454545454546,E,0.04
2762,3,45.45454545454546,I1,0.05
2763,3,45.45454545454546,I2,0.0
2764,3,45.45454545454546,I3,0.0
2765,3,45.45454545454546,R,0.35
2766,3,45.45454545454546,D,0.01
2767,3,45.45454545454546,I_total,0.05
2768,3,46.46464646464647,S,0.54
2769,3,46.46464646464647,E,0.04
2770,3,46.46464646464647,I1,0.06
2771,3,46.46464646464647,I2,0.0
2772,3,46.46464646464647,I3,0.0
2773,3,46.46464646464647,R,0.35
2774,3,46.46464646464647,D,0.01
2775,3,46.46464646464647,I_total,0.06
2776,3,47.47474747474748,S,0.54
2777,3,47.47474747474748,E,0.03
2778,3,47.47474747474748,I1,0.05
2779,3,47.47474747474748,I2,0.01
2780,3,47.47474747474748,I3,0.0
2781,3,47.47474747474748,R,0.36
2782,3,47.47474747474748,D,0.01
2783,3,47.47474747474748,I_total,0.06
2784,3,48.484848484848484,S,0.54
2785,3,48.484848484848484,E,0.03
2786,3,48.484848484848484,I1,0.04
2787,3,48.484848484848484,I2,0.01
2788,3,48.484848484848484,I3,0.0
2789,3,48.484848484848484,R,0.37
2790,3,48.484848484848484,D,0.01
2791,3,48.484848484848484,I_total,0.05
2792,3,49.494949494949495,S,0.54
2793,3,49.494949494949495,E,0.01
2794,3,49.494949494949495,I1,0.03
2795,3,49.494949494949495,I2,0.01
2796,3,49.494949494949495,I3,0.0
2797,3,49.494949494949495,R,0.4
2798,3,49.494949494949495,D,0.01
2799,3,49.494949494949495,I_total,0.04
2800,3,50.505050505050505,S,0.54
2801,3,50.505050505050505,E,0.01
2802,3,50.505050505050505,I1,0.02
2803,3,50.505050505050505,I2,0.01
2804,3,50.505050505050505,I3,0.0
2805,3,50.505050505050505,R,0.41
2806,3,50.505050505050505,D,0.01
2807,3,50.505050505050505,I_total,0.03
2808,3,51.515151515151516,S,0.54
2809,3,51.515151515151516,E,0.01
2810,3,51.515151515151516,I1,0.02
2811,3,51.515151515151516,I2,0.01
2812,3,51.515151515151516,I3,0.0
2813,3,51.515151515151516,R,0.41
2814,3,51.515151515151516,D,0.01
2815,3,51.515151515151516,I_total,0.03
2816,3,52.525252525252526,S,0.54
2817,3,52.525252525252526,E,0.0
2818,3,52.525252525252526,I1,0.03
2819,3,52.525252525252526,I2,0.01
2820,3,52.525252525252526,I3,0.0
2821,3,52.525252525252526,R,0.41
2822,3,52.525252525252526,D,0.01
2823,3,52.525252525252526,I_total,0.04
2824,3,53.535353535353536,S,0.54
2825,3,53.535353535353536,E,0.0
2826,3,53.535353535353536,I1,0.02
2827,3,53.535353535353536,I2,0.01
2828,3,53.535353535353536,I3,0.0
2829,3,53.535353535353536,R,0.42
2830,3,53.535353535353536,D,0.01
2831,3,53.535353535353536,I_total,0.03
2832,3,54.54545454545455,S,0.54
2833,3,54.54545454545455,E,0.0
2834,3,54.54545454545455,I1,0.02
2835,3,54.54545454545455,I2,0.01
2836,3,54.54545454545455,I3,0.0
2837,3,54.54545454545455,R,0.42
2838,3,54.54545454545455,D,0.01
2839,3,54.54545454545455,I_total,0.03
2840,3,55.55555555555556,S,0.54
2841,3,55.55555555555556,E,0.0
2842,3,55.55555555555556,I1,0.0
2843,3,55.55555555555556,I2,0.03
2844,3,55.55555555555556,I3,0.0
2845,3,55.55555555555556,R,0.42
2846,3,55.55555555555556,D,0.01
2847,3,55.55555555555556,I_total,0.03
2848,3,56.56565656565657,S,0.54
2849,3,56.56565656565657,E,0.0
2850,3,56.56565656565657,I1,0.0
2851,3,56.56565656565657,I2,0.01
2852,3,56.56565656565657,I3,0.0
2853,3,56.56565656565657,R,0.44
2854,3,56.56565656565657,D,0.01
2855,3,56.56565656565657,I_total,0.01
2856,3,57.57575757575758,S,0.54
2857,3,57.57575757575758,E,0.0
2858,3,57.57575757575758,I1,0.0
2859,3,57.57575757575758,I2,0.01
2860,3,57.57575757575758,I3,0.0
2861,3,57.57575757575758,R,0.44
2862,3,57.57575757575758,D,0.01
2863,3,57.57575757575758,I_total,0.01
2864,3,58.58585858585859,S,0.54
2865,3,58.58585858585859,E,0.0
2866,3,58.58585858585859,I1,0.0
2867,3,58.58585858585859,I2,0.0
2868,3,58.58585858585859,I3,0.01
2869,3,58.58585858585859,R,0.44
2870,3,58.58585858585859,D,0.01
2871,3,58.58585858585859,I_total,0.01
2872,3,59.5959595959596,S,0.54
2873,3,59.5959595959596,E,0.0
2874,3,59.5959595959596,I1,0.0
2875,3,59.5959595959596,I2,0.0
2876,3,59.5959595959596,I3,0.01
2877,3,59.5959595959596,R,0.44
2878,3,59.5959595959596,D,0.01
2879,3,59.5959595959596,I_total,0.01
2880,3,60.60606060606061,S,0.54
2881,3,60.60606060606061,E,0.0
2882,3,60.60606060606061,I1,0.0
2883,3,60.60606060606061,I2,0.0
2884,3,60.60606060606061,I3,0.01
2885,3,60.60606060606061,R,0.44
2886,3,60.60606060606061,D,0.01
2887,3,60.60606060606061,I_total,0.01
2888,3,61.61616161616162,S,0.54
2889,3,61.61616161616162,E,0.0
2890,3,61.61616161616162,I1,0.0
2891,3,61.61616161616162,I2,0.0
2892,3,61.61616161616162,I3,0.0
2893,3,61.61616161616162,R,0.45
2894,3,61.61616161616162,D,0.01
2895,3,61.61616161616162,I_total,0.0
2896,3,62.62626262626263,S,0.54
2897,3,62.62626262626263,E,0.0
2898,3,62.62626262626263,I1,0.0
2899,3,62.62626262626263,I2,0.0
2900,3,62.62626262626263,I3,0.0
2901,3,62.62626262626263,R,0.45
2902,3,62.62626262626263,D,0.01
2903,3,62.62626262626263,I_total,0.0
2904,3,63.63636363636364,S,0.54
2905,3,63.63636363636364,E,0.0
2906,3,63.63636363636364,I1,0.0
2907,3,63.63636363636364,I2,0.0
2908,3,63.63636363636364,I3,0.0
2909,3,63.63636363636364,R,0.45
2910,3,63.63636363636364,D,0.01
2911,3,63.63636363636364,I_total,0.0
2912,3,64.64646464646465,S,0.54
2913,3,64.64646464646465,E,0.0
2914,3,64.64646464646465,I1,0.0
2915,3,64.64646464646465,I2,0.0
2916,3,64.64646464646465,I3,0.0
2917,3,64.64646464646465,R,0.45
2918,3,64.64646464646465,D,0.01
2919,3,64.64646464646465,I_total,0.0
2920,3,65.65656565656566,S,0.54
2921,3,65.65656565656566,E,0.0
2922,3,65.65656565656566,I1,0.0
2923,3,65.65656565656566,I2,0.0
2924,3,65.65656565656566,I3,0.0
2925,3,65.65656565656566,R,0.45
2926,3,65.65656565656566,D,0.01
2927,3,65.65656565656566,I_total,0.0
2928,3,66.66666666666667,S,0.54
2929,3,66.66666666666667,E,0.0
2930,3,66.66666666666667,I1,0.0
2931,3,66.66666666666667,I2,0.0
2932,3,66.66666666666667,I3,0.0
2933,3,66.66666666666667,R,0.45
2934,3,66.66666666666667,D,0.01
2935,3,66.66666666666667,I_total,0.0
2936,3,67.67676767676768,S,0.54
2937,3,67.67676767676768,E,0.0
2938,3,67.67676767676768,I1,0.0
2939,3,67.67676767676768,I2,0.0
2940,3,67.67676767676768,I3,0.0
2941,3,67.67676767676768,R,0.45
